Waktu,Harga,Volume
2026-08-19 09:00,520.0,28600
2026-08-19 09:05,520.0,28600
2026-08-19 09:15,520.0,28600
2026-08-19 09:10,520.0,28600
2026-08-19 09:25,520.0,28600
2026-08-19 09:20,520.0,28600
2026-08-19 09:35,520.0,28600
2026-08-19 09:30,520.0,28600
2026-08-19 09:45,520.0,28600
2026-08-19 09:40,520.0,28600
2026-08-19 09:55,520.0,28600
2026-08-19 09:50,520.0,28600
2026-08-19 10:05,520.0,28600
2026-08-19 10:00,520.0,28600
2026-08-19 10:15,520.0,28600
2026-08-19 10:10,520.0,28600
2026-08-19 10:25,520.0,28600
2026-08-19 10:20,520.0,28600
2026-08-19 10:35,520.0,400
2026-08-19 10:30,520.0,400
2026-08-19 10:45,520.0,300
2026-08-19 10:40,520.0,300
2026-08-19 10:55,520.0,300
2026-08-19 10:50,520.0,300
2026-08-19 11:05,520.0,700
2026-08-19 11:00,520.0,700
2026-08-19 11:15,520.0,500
2026-08-19 11:10,520.0,500
2026-08-19 11:25,520.0,500
2026-08-19 11:20,520.0,500
2026-08-19 11:35,520.0,700
2026-08-19 11:30,520.0,700
2026-08-19 11:45,520.0,600
2026-08-19 11:40,520.0,600
2026-08-19 11:55,525.0,800
2026-08-19 11:50,525.0,800
2026-08-19 12:00,525.0,800
2026-08-19 12:05,525.0,800
2026-08-19 12:15,525.0,800
2026-08-19 12:10,525.0,800
2026-08-19 12:25,525.0,800
2026-08-19 12:20,525.0,800
