Waktu,Harga,Volume
2026-08-18 09:00,505.0,527700
2026-08-18 09:05,505.0,527700
2026-08-18 09:10,505.0,527700
2026-08-18 09:15,505.0,527700
2026-08-18 09:25,505.0,527700
2026-08-18 09:20,505.0,527700
2026-08-18 09:35,505.0,527700
2026-08-18 09:30,505.0,527700
2026-08-18 09:40,505.0,527700
2026-08-18 09:45,505.0,527700
2026-08-18 09:55,505.0,527700
2026-08-18 09:50,505.0,527700
2026-08-18 10:05,505.0,527700
2026-08-18 10:00,505.0,527700
2026-08-18 10:15,505.0,600
2026-08-18 10:10,505.0,800
2026-08-18 10:20,500.0,22900
2026-08-18 10:25,505.0,20800
