Waktu,Harga,Volume
2026-08-20 09:00,14.0,0
2026-08-20 09:05,14.0,0
2026-08-20 09:10,14.0,0
2026-08-20 09:15,14.0,0
2026-08-20 09:25,14.0,0
2026-08-20 09:20,14.0,0
2026-08-20 09:35,14.0,0
2026-08-20 09:30,14.0,0
2026-08-20 09:45,14.0,0
2026-08-20 09:40,14.0,0
2026-08-20 09:55,14.0,0
2026-08-20 09:50,14.0,0
2026-08-20 10:05,14.0,0
2026-08-20 10:00,14.0,0
2026-08-20 10:15,14.0,0
2026-08-20 10:10,14.0,0
2026-08-20 10:25,14.0,0
2026-08-20 10:20,14.0,0
2026-08-20 10:35,14.0,0
2026-08-20 10:30,14.0,0
2026-08-20 10:45,14.0,0
