Waktu,Harga,Volume
2026-08-20 09:00,129.0,371400
2026-08-20 09:05,129.0,371400
2026-08-20 09:10,129.0,371400
2026-08-20 09:15,129.0,371400
2026-08-20 09:25,129.0,371400
2026-08-20 09:20,129.0,371400
2026-08-20 09:35,129.0,371400
2026-08-20 09:30,129.0,371400
2026-08-20 09:45,129.0,371400
2026-08-20 09:40,129.0,371400
2026-08-20 09:55,129.0,371400
2026-08-20 09:50,129.0,371400
2026-08-20 10:05,129.0,371400
2026-08-20 10:00,129.0,371400
2026-08-20 10:15,130.0,8800
2026-08-20 10:10,130.0,8800
2026-08-20 10:25,130.0,50800
2026-08-20 10:20,130.0,44000
2026-08-20 10:35,130.0,45600
2026-08-20 10:30,127.0,180000
2026-08-20 10:45,130.0,198100
2026-08-20 10:40,130.0,198100
2026-08-20 10:55,129.0,200800
2026-08-20 10:50,129.0,200800
2026-08-20 11:05,129.0,201400
2026-08-20 11:00,129.0,201400
2026-08-20 11:15,130.0,315300
2026-08-20 11:10,130.0,315300
2026-08-20 11:25,129.0,305500
2026-08-20 11:20,129.0,305500
2026-08-20 11:35,128.0,344400
2026-08-20 11:30,128.0,344400
2026-08-20 11:45,129.0,360300
2026-08-20 11:40,129.0,360300
2026-08-20 11:55,129.0,350300
2026-08-20 11:50,129.0,350300
2026-08-20 12:05,129.0,438400
2026-08-20 12:00,129.0,438400
2026-08-20 12:10,129.0,398400
2026-08-20 12:15,129.0,398400
2026-08-20 12:25,129.0,398400
2026-08-20 12:20,129.0,398400
2026-08-20 12:35,129.0,398400
2026-08-20 12:30,129.0,398400
2026-08-20 12:45,129.0,398400
2026-08-20 12:40,129.0,398400
2026-08-20 12:55,130.0,399300
2026-08-20 12:50,130.0,399300
2026-08-20 13:00,128.0,474800
2026-08-20 13:05,128.0,474800
2026-08-20 13:15,128.0,441500
2026-08-20 13:10,128.0,441500
2026-08-20 13:25,128.0,441500
2026-08-20 13:20,128.0,441500
2026-08-20 13:30,128.0,441500
2026-08-20 13:35,128.0,441500
2026-08-20 13:45,128.0,441500
2026-08-20 13:40,128.0,441500
2026-08-20 13:55,128.0,441500
2026-08-20 13:50,128.0,441500
2026-08-20 14:05,128.0,441500
2026-08-20 14:00,128.0,441500
2026-08-20 14:15,128.0,441500
2026-08-20 14:10,128.0,441500
2026-08-20 14:20,128.0,441500
2026-08-20 14:25,128.0,441500
2026-08-20 14:35,128.0,441500
2026-08-20 14:30,128.0,441500
2026-08-20 14:45,128.0,441500
2026-08-20 14:40,128.0,441500
2026-08-20 14:55,128.0,451900
2026-08-20 14:50,128.0,451900
2026-08-20 15:05,128.0,451900
2026-08-20 15:00,130.0,668200
2026-08-20 15:15,130.0,670900
2026-08-20 15:10,130.0,689500
2026-08-20 15:25,130.0,679500
2026-08-20 15:20,130.0,679600
2026-08-20 15:35,130.0,680000
2026-08-20 15:30,130.0,680000
2026-08-20 15:45,130.0,679800
2026-08-20 15:40,131.0,680000
2026-08-20 15:55,130.0,719100
2026-08-20 15:50,130.0,719100
