Waktu,Harga,Volume
2026-08-21 09:00,94.0,70592400
2026-08-21 09:05,94.0,70592400
2026-08-21 09:15,94.0,70592400
2026-08-21 09:10,94.0,70592400
2026-08-21 09:25,94.0,70592400
2026-08-21 09:20,94.0,70592400
2026-08-21 09:35,94.0,70592400
2026-08-21 09:30,94.0,70592400
2026-08-21 09:45,94.0,70592400
2026-08-21 09:40,94.0,70592400
2026-08-21 09:55,94.0,70592400
2026-08-21 09:50,94.0,70592400
2026-08-21 10:05,94.0,70592400
2026-08-21 10:00,94.0,70592400
2026-08-21 10:15,95.0,5091500
2026-08-21 10:10,96.0,5886200
2026-08-21 10:25,95.0,9536900
2026-08-21 10:20,94.0,9560400
2026-08-21 10:35,94.0,10032200
2026-08-21 10:30,94.0,10087200
2026-08-21 10:45,95.0,10696700
2026-08-21 10:40,95.0,10697900
2026-08-21 10:50,95.0,11087300
2026-08-21 10:55,95.0,11088400
2026-08-21 11:05,95.0,11551800
2026-08-21 11:00,95.0,11604300
2026-08-21 11:15,95.0,13731000
2026-08-21 11:10,94.0,13880900
2026-08-21 11:25,94.0,14124100
2026-08-21 11:20,94.0,14330000
2026-08-21 11:35,95.0,22371200
2026-08-21 11:30,95.0,22384100
2026-08-21 11:45,95.0,23329600
2026-08-21 11:40,95.0,23407300
2026-08-21 11:55,96.0,23666600
2026-08-21 11:50,96.0,23689000
2026-08-21 12:05,96.0,23865900
2026-08-21 12:00,95.0,23979100
2026-08-21 12:10,95.0,24457900
2026-08-21 12:15,95.0,24343800
2026-08-21 12:25,94.0,26642500
2026-08-21 12:20,95.0,26688800
2026-08-21 12:35,95.0,27410300
